mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.7212983500574442,0.4402843286858505,0.07246498893568516,-0.17770491203344993,-0.5936511021678104,0.4316189401737517,0.3765061658844964,-1.6042498560590976,0.049438999485303885,-0.3075242311937828,0.19658287125129295,-0.8613268633192178,-0.5926671787423069,PD
-1.0098453172926967,1.6277898093944565,1.1685925475991514,-0.24940247738687352,0.9717059635725789,-0.7013646566341891,-0.5500402868278615,0.7249928820801558,0.7164123995933344,0.7680849537813608,0.44284092214338266,-0.9258090875931009,-0.7929928422392641,PD
0.12043866851927276,0.5936653144546856,-0.8542164651359394,-0.5271995785962829,0.5242638395524452,0.1966548817338087,-1.8905285865427541,1.377588374833176,0.4105060862107056,-1.3833740541975117,0.7676549921507596,-0.22290292052214297,0.6886982038264629,HC
-1.0261066519598763,1.228585625209845,1.1440425571599109,-0.24093977300568667,0.3312388638032745,0.48873624144368694,0.6929928239865644,1.5214463434096455,-0.04078165993407391,-0.09786305520637589,-0.631692393840659,-0.8256837514841163,0.48926631002109405,PD
1.055339284100454,-0.03456725580745768,-0.7006738968004622,0.09078177055343904,0.26197794826150295,-0.39456605530868544,0.6943508087624385,-1.2727178380363182,0.6359712026705504,-0.1378154962302024,-1.6315531880683436,-0.9064657095876605,-1.420321543847933,PD
0.9259181296246703,-0.36547835327677436,-1.075445532775009,-1.0155727149199796,0.17015139260014667,-0.20889808135908136,0.20119142155048947,-0.8625042403131945,0.6913992305492831,0.12025557675914879,0.2860289858080667,0.1243389836528749,-1.588308924433156,HC
-0.6222977760663623,-0.45285366709696556,-0.6488068678314574,-0.3205501365551114,1.3480871098638398,-0.12628177509005342,0.2580165707504808,0.7728242737669552,0.13863578424810433,0.8721029129995987,-1.5479297156441896,-1.4034227069964438,2.246172887885272,PD
-1.0307511604789312,-0.5238354487295578,0.128915529537633,-1.5033890097592049,-1.254651282893419,1.729466813842585,1.626565799259342,0.6847929856127443,-0.0964147851976026,0.08373122001704136,-1.571105403501541,-1.276795019672761,0.26903817812492525,HC
-1.1083373910121026,-0.7124229705752264,1.1575522706056458,-0.030740308880572473,2.267857577262171,1.0199660264179853,-0.11043239821182327,0.9324078230759042,-0.5544436900622227,-0.0029370580773679152,0.14704026688200814,-0.7598897409821869,0.5957883812410248,PD
0.3343180570926182,-0.8791920141810444,-0.7216426789719591,0.8933909059222561,0.4060805883694846,0.35909454969824023,1.2947651603290442,-0.776165426996159,0.170647205020513,-0.0573161718338042,-1.0828899433777743,-0.5976377525821717,0.7459334251412024,PD
-0.08395761000482445,0.793753580441553,1.0398370447399292,-1.1593090150655543,0.1843360823465768,1.7671518302995428,-0.5337391477101127,0.020810390877300057,-1.3798142303861127,-1.6230476005686625,1.111164600284699,0.5317164794264194,-0.30417487669681503,HC
0.08172005360039672,1.5719517353862416,0.5208168752676657,-0.019305450466385224,-0.7373394008220354,0.034369123651918264,1.4873371212376476,-0.8747932254041517,-0.5726129254108913,-0.2291309578805408,0.6699959762946773,1.0851437709520224,0.3615438900046164,PD
0.26032287402141496,1.3912498990866398,0.20300209539258873,-1.0527434917369078,1.1778394096781812,-0.8480374784380548,-0.5442537084017547,-0.34147115748318274,-0.4401503933448344,-0.5328790485009616,-0.12757758331341001,-0.44737011972918916,0.3916308650079495,PD
1.3610164980444022,-2.583870182831946,-1.7380465491572428,-1.784706437361979,-0.20425609562391686,-1.9772895846588199,-1.1813999867227247,-0.4896979833687795,-0.847369539590847,-1.0412886186965242,-1.3901285898960396,-0.40224659683165315,0.9330990191581161,PD
-1.75332415130814,0.06963116826561752,0.8048542668859645,1.5337125878962352,1.2255738774527876,-0.028804079317056374,-0.24607196072137202,0.9547007552624324,-0.06929458065662444,1.336848744130566,0.8765784903536298,0.6997493647162216,0.3733920362564413,HC
-0.1335192930745603,0.6288985763397893,1.5419368904235098,1.1249116236897603,1.1282190593879793,1.0600891326205342,0.030198428194594756,0.020537104683203505,-1.2027779920154147,-0.5994401289446387,0.38592689740239977,-0.7353139073649496,0.7754409961705186,PD
-0.7061302725943455,0.7627524289013481,1.3842061944154527,-0.3567172809931272,-0.4341298956030913,0.10200385378711796,-1.2545842975223842,0.08802202237366337,-2.001905514406696,1.05717887534939,1.0177017048900918,1.058659358649127,-0.7475820073521422,HC
1.0297137785356327,-0.6968516500185266,-0.007159647956402773,1.3561563165456911,0.4372735631596641,-1.0842552558470662,-1.4950098014744493,0.585874887084174,-0.4628682027452243,0.19972240421200785,-0.5806304051875171,0.5264671813164271,-0.41476407456431,HC
-0.6777286488096078,0.6628733670766419,-0.4079929989461629,0.028329463533337675,0.055266009247945364,0.5528691202837833,0.6343703082988916,-0.2071669919758212,-0.4735117132851298,1.6504171824370033,1.5276317458936302,-0.39497697831660594,-0.4259940779983015,HC
-0.25544172614864186,1.4545216780598822,2.343675962196561,1.4543447706772863,-1.9890233055715691,1.9547608774849725,1.6235410540155968,-2.5952985064562064,-0.5006884886121501,0.18740867273493453,1.5814970812560805,1.950409824089864,2.421323855469059,PD
0.11871339730915524,0.4697943373352171,-1.1475161612753266,-2.134026492003249,-1.1331424066945273,-0.6157601659075885,0.9323381304145681,-1.2531854637563054,-0.2937012435669235,2.1719486495293614,0.6570862746891826,-0.24708002946054253,-1.3014565667759004,HC
1.9707518503932604,-1.1518105865738046,-1.3034854934701303,-2.5383082890987714,-0.01265924450921241,-0.23932389298809412,0.8490364357469518,-0.2645481024226728,-1.441821695250088,0.10397546894413873,-0.9409240459760633,-1.07947227376062,0.6808524257882888,HC
-1.210932865461936,-1.2001516783356467,1.058913658351406,1.8271208901774543,1.370932285786929,0.5003871603884452,0.9872191476610674,1.2366591700272924,-0.1261452506627459,-0.543876246144657,-0.9047395536842482,0.11446359949551371,0.10581212426845962,PD
-0.8672594939183477,-0.017103512209274894,-0.7220454643884782,0.5443053904931954,0.7490407918694075,0.3431654684912507,-3.0946105400188872,0.5767642194638594,2.6208735687818536,-0.44398347783494335,0.39117808398724,1.2255736411651803,-0.8089120535877746,HC
-0.6694231670636291,0.46705336988115653,-0.39070493350851454,0.2845948247670341,0.7263982259407272,-0.40131738288007407,-1.2934546299129333,0.13135124877055765,-0.5827478645842776,-0.21661766685882536,-0.306859822766911,-0.6843642274917908,-0.8018333046571687,HC
-0.18708046849502316,1.0907787111838554,0.6837013730295401,-0.6898757397540435,-1.2043667153821873,0.8207742711409973,2.184701496542074,0.4752488840350466,0.03025792491478845,0.05305754919581276,0.632323257100981,2.452676316678659,-0.573111164736295,PD
-1.8891324035763795,-1.5769297651688536,-0.13269072014742717,-2.1471687580534153,-1.2835221072836949,1.2437459033370373,1.0818470155842936,-0.3708300893411977,0.49197603702036313,-0.03448641233087985,-0.3193157850177895,-2.119097891883285,0.42007021241902326,HC
-1.390398974999835,0.6498846242573426,0.29691946953497284,0.18168065770212158,0.15758814144416128,0.3793103296299193,0.1653024838487234,1.2434892464739145,0.39865616123036113,2.7771516451597447,1.0133023253686355,-0.2535921450606914,-0.10630680545158235,HC
0.8121946558695791,-0.7923500374464785,-0.038265272590297196,0.46272458232033553,0.7883299527531622,-2.162966940265185,-1.213834184545631,0.8268585467014736,1.2218513285477852,-0.5507872522489335,0.0031587984762104352,-0.22821717123105675,-0.5251332357989267,PD
-0.4017251194119473,-0.07774672933382833,1.2929682616217397,0.40827201693000853,0.8041479870021676,-0.3624742811894106,-0.1445669134539271,0.5526898880900344,-0.5878541134448027,-0.8284742273432771,-0.22319103817109812,0.07335337311690038,-0.27078832067140385,PD
-1.3283976943980584,-0.05079807498588308,1.6707409596277591,1.4814176571618838,1.100030817350055,0.12120286497252071,0.14714758186914714,0.7970060659704628,0.316368868632618,0.04608188474887086,-0.3306282746839929,-0.35140111588066103,1.3282145129117888,PD
0.2064891841711722,1.0413501148413729,0.7571829497977002,1.7033981772318958,0.9719715945974734,1.0676459303624974,0.46694296276341085,-0.01411726678688009,-0.6952169797349498,-0.6411039440302158,0.4527235236268543,0.2679466039568523,0.10434263079301695,PD
-0.8696912114080626,0.7344985332406792,0.7211223929270073,-0.588223087867167,1.0890935786099956,0.06368434996704318,-0.056897899833545124,1.1747692723930132,0.7468752021691867,-0.962122056582766,-0.8339070279175611,-1.0045013606186315,1.4495759542441387,PD
1.6382185681236374,0.25534959598816565,0.03909524972590387,-1.3019854911459583,0.8589578136492513,1.994830271589578,-1.6608476636182967,1.4938516880586554,-0.4404249879402831,0.4064700023324937,0.3568644593926125,1.2228426994343204,-1.0827992949964942,PD
-0.35016172963138187,1.5540446577920477,1.295021297633162,-0.04971345932932988,-0.9163204541597678,-0.2857978314416467,1.9896481690850494,-0.1532029739905632,-0.9802651775948427,0.38443831780117105,0.3806120660262642,1.0469993301732188,-0.4511801373056582,PD
1.119303714215561,-0.8082023720166073,-1.5911791805149487,1.0737288627681434,-1.706121655318677,0.03974582720922229,0.16502900208681093,-1.1934265604137364,1.2556910676256392,-1.3868713950007865,-1.4395001032677275,0.0012159097732176278,1.663843098124475,PD
0.15491403117781055,-0.057074316636857865,0.698634656053384,0.4591295753632986,0.08991085187454309,-0.03161756211223874,0.08511511818037594,-0.7561703899199147,1.412788253606339,0.6682448374583215,-0.5734737210642616,0.6896316995710997,0.745027614125661,PD
0.7507259874027442,-0.6530995367473084,-1.7793017175178036,-1.131846490857448,0.9281342356210642,-1.6806020427777912,0.06669589977361089,0.4287489045978911,-0.592712525691677,-0.7328083775540776,-1.2088806893453474,-0.0788857435012726,1.3696020727154878,HC
1.7245249336538555,2.322162466699778,-0.319904522811062,-1.2913382305379322,-0.7766513959184979,-1.398145375450838,0.2915542305257082,1.240434134965202,-2.358613058361937,-0.7457534432503435,-1.2778646806444343,2.7616193574835792,0.19088159225385784,HC
1.027663058438152,1.4985776008868774,0.1557284466647352,-0.7571303790025264,0.7422528507935825,-0.738193829340125,-0.6857178411281188,0.7472286339399035,-1.405716975040677,0.43302371906004505,-1.0684272190264155,1.049215829355289,0.4693313655578161,HC
0.016336195807874748,-0.6614187306245818,0.6987470142697605,1.3620722529327958,0.5683330670404638,1.6751452462874734,0.5721037959617163,-0.2013043409226979,1.9967500358434904,0.37227657458590085,1.531555207240389,0.5732924834413908,0.990021973109324,PD
-0.024568416155638845,-0.955350742086205,0.7248614760820902,2.0501876042119664,0.4949641317365585,0.9429113310898579,0.1522177119930325,-0.24755795677101183,0.6819506647229465,-1.0010718107703338,0.3740748728446597,0.6218837115947509,-0.176440512203494,PD
-0.011908585139579519,0.8525440702104365,-0.9880064658856429,0.6633501810223335,0.18130232675133476,-0.302820298258462,0.4674538562602589,-0.583496243407169,1.1625715372744057,0.18104589302398394,0.31957438099422253,0.7581589271923704,-1.185503459464081,PD
-2.7697696452843434,-1.0070439576529906,1.3763696057377062,1.7257994461176043,1.3389731166705725,0.09336681320673758,0.3471734729836453,0.8602640863008688,0.8571833132930476,0.6987489575289304,0.6028002155321348,-0.1971701195622285,0.5233003212561599,HC
2.0938914492358434,0.6234755954204994,-0.8382396453260242,0.331356269345803,-0.6373446824164967,2.0991317280857147,1.5964861685355165,0.3009964088520422,1.5714343477088737,-0.17599928464289363,-0.21604131651288075,0.1486478207418633,2.2478595771450465,PD
2.4686778651137065,-0.14097409630215121,-0.5531208426396658,-1.27112249512578,-2.480095744407015,0.67868361375219,1.0697519797685129,-0.8283110815887903,-0.2431092541891854,1.4601448805678419,-0.08936294289943418,0.8142175906533036,-2.0061006402621597,HC
-0.5406460484884406,0.37500968619871466,-0.28991638099280276,-0.3495458032425985,0.5808839758505895,0.5164055786332414,-1.138546281598938,-0.43465831788380005,-2.001220329046154,0.30955666767478585,-0.1818474715839178,-1.219154416312734,-0.7898082510185814,HC
1.2247968600842054,-0.7814482658318058,-0.495679694800766,-0.8325536895855455,0.5687472950214508,-1.492922083790356,-1.3800351122069145,1.0264677689039714,0.7971542419585395,0.4942471795187606,0.06920397679814695,-1.5891506280178462,0.3335399026333014,PD
-0.9312010511196843,-0.5758485879424026,0.2753037224257925,0.6292660852488833,0.42308601477230817,-0.25775774977116606,-2.4012600639254473,0.5546639264932088,0.4276387467613303,-0.35959344126959886,0.4669175192873096,0.27813627573543387,-0.5610710029486194,HC
1.483003628788864,-1.635360242579275,-1.9560413632079066,-0.23239485380387598,0.9798671346484208,-2.1605638838234453,-1.939311228436821,1.580349136906117,-1.1143993763884459,-1.6436183769646022,0.046211523895178706,-0.8862425587353271,0.918807775438628,PD
0.32751826658456035,0.49836658453557475,-0.7830839026714618,1.8879888595998113,-1.4455237936765697,0.39580476130605613,1.5682932663129274,-0.9756251006516924,0.0754619994882975,-0.02992223725744637,0.5591730446358445,0.7825727161622682,-1.4079545553479251,PD
-0.6268279200165648,-0.9533671368753283,0.42277314470082034,0.5729367017754787,0.07840720944082537,-0.6235773680142466,0.058711341035616364,-0.6541466697883922,-0.0859315962653406,-0.7125600413568557,-0.9934934644588528,0.575817127686516,1.0816348030625977,PD
3.1444665981167392,-1.2435029044828123,-0.5212349126372675,-0.5415910181441653,-2.2629735254666183,0.5527145976353727,0.4894959688724654,-2.759461242906899,-0.2380168086004546,2.2098608047816892,-0.6351088866646081,-0.3707681658521922,-0.7373255110632614,HC
-0.08987515955316314,0.14981802571431996,1.5308573674371742,-0.7822717373499081,-0.43821435667252684,1.6456453450171853,0.04001960174880503,-0.5089581348251008,-3.143366170303045,-1.6101843938101699,1.2014818090559907,0.32336288793172596,0.5204186032293834,HC
0.8604846049336753,-3.6779907766121998,1.5060736371849903,-0.805821405106098,0.35666750591266544,0.4170423388901132,-0.452736954219246,-2.6565159673143497,0.5102017441561982,-1.4688795181333851,-1.0235774898034655,-0.23820917152494003,0.6713023323164036,PD
-2.5993644771586717,0.36893192297680577,1.452544021860821,1.01833637518007,1.0812551590055162,-0.029416422589439578,0.5358670190243934,0.4741277955761415,0.18046527000723234,1.5143961252137832,1.4413928571672827,-0.40745136469739807,-0.4545263986345351,HC
0.8394879236041807,-1.2105951809438058,0.34189778736027937,1.5736374666318023,-0.5493498665093889,-0.5720773971196244,0.9073716107996423,0.13409614613110746,-1.0861523383602936,-1.1309405046385137,0.7546347333383301,-0.35073671565382447,1.0173088076344845,PD
-0.8632639226385528,-1.1778112607813436,-0.018504389788347876,-0.9615943703208711,-0.8788872888098387,0.8500826028083587,1.216108294688545,1.0933035956321882,0.4041183959047531,0.9344721005570239,-2.1478842049939524,-1.2872041326905712,0.37512547038775435,HC
-1.9344233868892524,-0.22825547676680535,-0.27720314646791355,-0.5389704207367776,0.07971490455207686,-0.07047900451927325,0.41810237230141456,-0.6661161604076519,0.6845691566964808,1.0816394840158463,0.5345249638696822,-0.16929553406321735,0.0814310581356119,HC
0.23963791783102112,0.5873423026392388,-0.6559627966708074,0.3061034575864904,0.8855236394851775,1.4484607534975387,-0.12022629750383201,-0.2197933071602697,0.003520138887455414,0.4954419112832347,0.7376126854474634,1.8456847290699043,0.1048227341973839,PD
-0.25451047180227165,-0.14238545479477116,0.8955754455447479,0.4455703086815317,1.1998976083009125,0.19323928251730677,0.3794027073130966,-0.6324129254298625,0.7458257858027112,-0.11271965766521601,0.13313151909771376,-0.8782912087325551,0.8659975631235781,PD
0.21202442930363258,1.0289461955912795,-0.4488729774427882,-0.7031578939432124,-0.07247842258449301,1.49614640476331,0.8670412738489274,0.5212542361241077,-0.5562782806535705,-0.006711907491810197,1.5437043718383012,1.809144724483863,0.2730279562143355,PD
0.5626831887127307,-0.32595206192497966,-0.14580317642475993,-0.07738555567221718,-0.5727147128024217,-1.4573005247042703,0.2030461452941832,-0.03744930519921073,1.7051762846720604,0.5082060301250266,-0.8916469750736816,-0.9789280283945683,-0.5993172178013423,PD
0.24362826101623988,1.5485021967887265,-0.3026947666070699,-0.2468707148585186,-1.714827286200277,-0.06470666550882562,2.242559076350279,1.014256361517564,-0.835001921204734,-0.013163862070218614,1.5405677813386636,1.6634736801892538,1.39636732906162,PD
0.7007813464053081,0.596190903336216,1.257111359015354,-2.5282210854321585,-2.8040281705257586,0.2692613828358378,0.30679241255749456,-1.5283667772547214,0.4993247235542071,-1.1826999904671107,0.12553308779910186,2.2353337451943553,-1.3545150950798146,HC
-1.0513099888876765,0.719364651281107,1.2132379483834166,0.8573646741560919,2.4128626488492135,-1.7278690270456671,-1.372445032431981,0.7516924212251901,1.0197110118798662,-0.8396969628231531,-0.579130162418554,0.7395775726407282,1.3261461612992,PD
0.7041926781162222,-1.020357733464047,-0.18269902417311962,0.34860246722423055,-0.5529117942036179,-0.736015932660653,0.112178799425231,-1.2389316601669353,1.0033802705067825,-0.23130583972794796,-0.7318053978780927,-1.1114165352156489,3.0222395094572208,HC
0.8279070406062667,-1.4166873211532462,-1.1973732837058215,-1.2549761726658988,-0.4179833838721973,0.2801997607236151,-0.3797516198798755,0.10903584080046835,-0.18789896726592897,-1.3326944024287752,-1.2170159928488284,-0.34169730063824666,-1.2566096403252678,HC
0.7651287344481155,0.30512641389134454,0.5924013845085147,-0.3081913701797101,-0.30842106051268786,0.4779931456995732,-0.4906345785052636,-0.9808538862733724,0.3087391578799241,0.3152917782273413,1.0941303680800158,0.7373540696832904,0.26897309686731324,PD
0.01705963339484448,0.6927284530739675,-0.0973015256069338,0.9997466206854645,-0.02922696716075937,-0.03196916294220659,0.3814175287584935,-1.5366796270611423,0.3842965793974792,1.388214148997984,-1.1964332617290314,0.13031626076916486,0.10301066021312318,PD
0.36897574954949797,0.022579596752810883,-1.2962435798129615,-0.6352830025079249,0.7834896932089773,-2.035833151314741,-0.03659838344264807,0.36762567587907896,-0.7938747334689263,-0.42165994376724175,-0.7319932159873851,-0.2843863082703467,0.9512424857890958,HC
0.9014303881419757,-0.39381085425588425,-1.8236006205027402,-0.30941198285400406,-0.5561832316077412,0.3436005322586203,0.3880312786434,0.054346386691386826,-1.4999093703492006,1.741711242686828,-2.13240395006663,-0.21657088094975455,-0.8558768326298597,PD
0.8653957462761122,-2.33437886723109,-1.3965789987350894,-1.0048035270218965,-0.22408488601418325,-1.3408846447077163,0.644533407969482,-0.895104470170842,-1.2341564493341457,-1.3556805283977853,-2.1176352141470667,0.2936528796333349,-0.3193531430925935,HC
-0.6999839939083018,0.49743668361841,0.8521164022375746,0.36716031934212157,-0.01109003830746933,0.201613974786096,-0.3900481343018853,-0.03052579716199987,0.8064569117276733,1.3893399648467462,-0.6297558178796749,-0.06322314486607636,0.5376070282308048,PD
-0.3389847169394728,0.4377524513788447,-0.11572242502854202,0.1836694493445765,0.6575281106173633,-0.1451951106011074,-1.1645529188770072,0.48601578429154396,0.17745326457464042,-0.007003551245491871,0.03422286096106705,0.5707855667512285,0.304714587208335,HC
-0.6715255145950488,-0.650887583086361,0.16068817614163514,-0.3323629057321973,-0.5672387613457427,1.1172844030649034,-2.2716932748101466,0.44056423785065774,0.7012941115920995,0.1855584521201843,1.1120373789665645,-0.7297810080049578,-1.2620281715393742,HC
-0.8416895368583976,0.8716113623048292,1.3307993884378806,0.3618602375315924,0.0965863501643964,-0.8041734154721389,0.3800134586100376,1.2012923403858287,-0.6380529358595477,-0.1722670109589159,-0.9757081844126467,-0.9521118122723299,1.9355072464160399,PD
-0.9796282376664035,-0.6405285811955272,0.8163293108966655,0.9657482704304565,1.2415859675951109,0.9449226505371755,0.9486457554849137,1.2633196544774505,-0.3923570738941749,-0.02373604038859722,-0.9566208111065035,-0.320204212212206,-0.37561963505295953,PD
-0.05657023656785282,0.27497419979030957,0.5036443958322745,0.09519451234444296,0.7479761728879295,1.3429459360602936,1.2129646587923577,0.22408768512449112,0.7477773082088083,0.42862829999026264,1.8162371515027491,1.6131353499760683,0.5017854130478223,PD
0.26102017113550413,0.1908712253768438,-0.42805880346656144,-0.7218999885914471,1.4058698183296272,-0.6818215668481138,-1.269702664976857,1.1678562530547976,0.5121722036329229,-1.2275890022868337,-0.5598289179081376,0.5981933310394837,-1.1668881537154152,PD
0.7060774062109112,-1.1071057768430737,-0.6162692441832758,-1.083386228956588,-1.6831716654712015,1.2278623358432539,0.6271135806175323,-0.31400217318006146,0.8789139624770015,-0.566790390745362,-0.3048938247762498,-1.722524191606821,-0.49555264204901617,HC
0.7838159049986119,0.6893948015188568,-0.9544973325849134,0.44307814040728144,-0.8957098887591947,0.7795726325867632,0.019894965857552592,-1.6485682344402668,0.10756213032456856,1.576656035063016,0.37382506633696416,0.4263949882429239,-0.22220722793581152,PD
-0.36261505091168467,-0.35477741825071873,1.4407096417225196,-0.28465353183741554,2.1982209097369725,-0.6820156234600382,0.4020056053652029,0.08551367659321756,-1.1395352474674225,-0.33464514180258204,-0.47851541170708856,-1.062357442277135,0.1059146530750942,PD
-1.1412312550613661,0.6242239180520639,0.1265507642956174,0.34219740309295354,0.5796528486727758,0.10544844316820616,-1.7624678688817035,-0.5467561192226077,0.13567372374823938,0.504591464143873,-0.04185245712817645,0.9385881586522106,0.9377004835913905,HC
-1.8599504866761567,0.1486766764905471,0.5525574042778011,-0.03022810550423137,0.8820302842584687,0.6957634270024508,0.4093871737751756,0.9089801296621379,-0.0025821518029143036,1.8458809985760822,1.5377281062835517,0.47716752466447826,-0.0676256825122783,HC
-0.2270636287894967,0.2134183749186485,-0.7810315976680549,0.140322693941415,0.7020586660144161,0.15864725461146964,-2.605394833727704,0.49424857318184373,-0.5866710485963026,-1.3011529388773093,0.18529683474106562,-1.1486081529397019,0.009938780131052408,HC
0.9065323549364407,-0.893273763953275,-1.0602703546300485,1.1620997072308155,-0.6136673495734104,0.2944990537565027,0.3939228888488785,-0.6530212372197074,-0.9339571241317206,0.5842760167863724,-1.4480632614775788,-0.47369271195138707,0.3400562281164299,PD
-1.1064101846489827,0.28339675966133304,0.8010830193782014,-0.20648444957592246,-0.027721864345150154,1.0033461467774545,0.5552580216108186,-0.9108536625598156,-0.2410992375903208,3.0084532134276407,-0.12908512544088066,0.7403448671153309,-0.7518271389870433,HC
1.3256017121417196,-2.7916684514781633,-0.1764615155291942,-1.0366389150501139,-0.16708831689599404,0.003120684407983854,-0.41691660869992714,-0.4127845953119517,-1.1061740972394853,-0.33201180448953327,-0.46722234956429765,-0.06487415882247384,-0.0816084681878765,PD
-1.034185365103616,0.8157882233071181,1.1922739177640205,0.7739912802623886,1.6171367027012915,-1.424876166626841,-0.9737622851203195,1.2066882201661555,1.0997532433340877,-0.04600842681210083,-0.0812363144027946,0.02430093791884937,0.8222339361579073,PD
0.7506449519368145,-0.5642212892385112,-1.1529957973592226,-0.7049995469065024,-0.22704188164514677,0.6338059409537042,-0.06035130926059046,-1.335601116968983,0.4864213091107921,0.2543441002887206,-1.619469043910061,-1.5782300314470086,1.4620846139242214,HC
0.9149652714877121,-0.8582853576351172,0.4105269100778084,0.6461559348403735,-0.9040222404788054,0.008292681905148128,1.1893674281741067,0.16100536258600942,0.8390570717417711,-1.616367865832269,0.10435724344353009,0.3078176980212021,1.7093578499601352,PD
0.32463170486672355,1.1839401624945376,0.7254614509107798,-0.8861685653944157,0.3784051788760528,-0.20946841847461523,0.6124438341235803,-0.17556517025847435,-0.8812589478188461,-0.19466334952571177,0.9805386493669623,-0.5832269148324344,-1.1660655989317095,PD
1.3008960244663827,-3.3851217055692038,-1.1290114243719451,-0.6098354664591208,-1.3744304849370435,-1.6556115066712669,0.6164579920335306,-1.1123123759067965,-0.08932358059642957,-3.0410355962115143,-0.7123661393429708,-0.09270848084344702,-0.512476997265088,HC
0.5331385727512902,-0.6454064342314235,-2.194905725091968,2.0278087804766733,-0.8415342876072753,0.34997726971500515,0.09197773646862266,0.20348618857224227,1.439559472968223,-1.9915613246952528,0.049579082942670875,-0.3258347584323213,1.581812143636201,HC
-0.23299686262156374,1.189324626807791,0.7863586675827764,0.27800036391708066,0.21885054476093577,-0.5470141743030588,1.4086225472496852,0.055681810747558846,-0.14656659728914656,0.40766012172616745,-0.25203900137581225,0.9571816029595884,-1.4211944591286008,PD
-0.21489589217541408,-0.215283634090971,-0.20277300684569108,1.7891971605267059,0.5899186428492511,-0.9306009600631573,-1.4445841994171966,0.25349290984638934,0.03015437209093819,-0.926816444317115,0.4576436843033738,1.0970102950607028,-0.3230505074759283,PD
-1.064303110932963,0.7190439415818651,1.7988560537774365,0.8741223747721005,1.6091951450779454,-1.9579807827334832,-0.578010079672523,0.4353868161160038,0.4521114102301415,0.2833452890909836,0.08386119746997144,-0.20357645106391012,1.5124324400556244,PD
-0.0815644497126084,-0.4768581592426778,2.0756021647827096,2.9888036959585094,-0.7746608391373085,2.1645599939740072,-0.4438718581218833,-3.728704033098008,1.9266229660588818,0.3486249686618655,0.21980140774680693,0.44618900545105056,2.655505848037443,PD
-0.37214521381211796,-0.43802752495909253,0.39190950656404405,-0.19352155558455636,-0.9283406071832302,0.8550006696009413,-2.02393358131551,-0.11386126577504138,-0.9090428973924571,1.9391175339526188,1.435567856780376,-0.8125783592572223,-1.5912858754509822,HC
0.6290852179239508,-0.18509683364982174,-1.459233147484246,-0.7072527153101392,-0.2307835502063785,-0.8991206840219628,0.026428297321659057,0.467337625729095,0.48393216623954327,-0.23874098145806266,0.02738802239908626,-2.128529056801978,0.5842071456230963,HC
0.8752487440166203,2.0280370861547885,-0.5001488950552911,-0.21674799898892017,-1.2769634510318029,-0.568746908969415,0.3845165206048985,0.299444057233241,-0.8157102648902026,-1.0306487733505276,1.2325021736503965,3.8153088711029675,-2.581760634153575,PD
-0.8976438725710765,0.4206817343728702,1.5040704010946209,-0.3577786339765499,1.3409947475332757,-0.8082643249365833,-0.7340802080767175,0.435323795559577,-0.24985085133261775,0.10927868773888491,-0.3115571564877573,-0.27139895883864545,-0.8051171964475013,HC
0.3639888008357075,-0.59394156711471,0.2863402530032188,1.7441492392569224,-0.9228876295980524,-1.2172164904765006,-0.5003437723650692,-0.49242978193934,1.1090637198716955,-0.7018914715847054,-0.3139865233713733,-0.4630549108325953,0.2503881365463038,PD
0.7345509162960705,-1.296336290193595,-1.296529038442999,-1.1368883273418453,-0.5502591150832985,0.6880809699975177,-0.5329333373943377,-0.15048296916449497,0.10588354781842856,-1.291244601348333,-0.8775843678663635,-0.06734227832267631,-0.856209211909806,HC
-1.051983106064351,0.07772908817147696,-0.2774513236891626,0.0905655783602494,0.49551389857646244,-0.2936785921598758,-1.99027581130701,1.1835509718780217,0.01921233751308813,0.24317345266709042,1.9238125143381726,-0.5289587212129536,-0.7888051732226907,HC
1.5908419018308062,-1.2543134939280933,-1.3184059153217023,0.5804945387443996,-0.09827846434194763,-0.9930437461156465,-2.172935019228157,1.8145846962680194,1.2469265557441247,-1.1836018012059892,0.2141891555859415,-0.4522011030232271,-0.5896780895534188,HC
0.17520949432228392,0.25545807132761517,-0.31569620104205465,-0.5966472382891426,0.4345354870515669,2.430744896063898,0.07774219770719859,0.1791986151809419,0.9975875351576357,0.1388136706488408,2.2991053261794767,0.7039875647277085,-0.4720100136258391,PD
0.07807476465720144,-0.10646282426693422,0.17819312251987066,-0.28127597803707466,0.29785926437909627,0.38386203902825383,-1.573876028490791,1.7830400065424348,-0.4855237842809677,-0.47285175318964573,-0.5424558831708773,-0.836558272263814,0.34615159149675134,PD
0.3361289383514196,0.1135094430729345,-1.1303765818408187,-0.7725445860505327,0.755448302392229,-0.40992636300960145,0.9316928982414293,-0.25513456757699393,-0.4251850444636646,0.1143330088133357,-1.3106386880458414,-0.941729118859532,-1.0280357410467325,HC
1.253143588875894,0.34185474893320844,-1.434311622221147,-2.1104188593308697,-1.3734196345909937,-0.2884795484450217,1.732920084692436,-1.9168026457525613,-0.6904309780942095,0.8566198796265245,-0.6723648686364307,0.06207336423948176,-0.8199717352384525,PD
