mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
-1.8468813527183456,0.21197489419851573,1.3036610009694531,0.2842985584479553,-0.8526580734721624,0.1412301533529334,0.9194094572334859,-0.9410835307545397,1.5224900184668835,-1.2747351697194809,-0.44857217498883833,-0.765076733868058,-1.0556413090527792,HC
1.8595732277109804,0.17337884772930276,-1.4573432894193215,-0.7763532750988514,0.7388250170740246,1.4169432074174317,1.1905272187586509,-1.5062809893539861,2.178245104155315,-0.5888404588455922,-0.6891594939715785,-1.0646994561286258,0.07144858672181095,PD
0.9182878167199744,0.765468768331219,-0.5134209542251712,-0.3860149514671316,-1.0995189895940158,-0.7725393794712154,0.9715495341006041,-0.5641187133289042,-0.8749706924185601,-1.154201676886934,0.11456638189680465,2.4235633813714386,0.29717571977756313,HC
-0.22202583985726893,-1.2334456399340608,1.0066787362163143,1.1073657466384679,0.6208129714111014,-0.14510313742742753,1.5113259422938274,-2.241745627612811,-0.12428906906397467,-1.008800397878653,-0.7509562716700796,0.4020151141781883,-0.2791904534045125,HC
-0.30143197307484887,-0.020932088820604346,0.7076444398723448,1.1295530961821942,2.054436182233675,0.5511467347611068,-0.7623797404641874,0.0997347254874393,-0.15191909846041698,-1.9820692020751374,-0.45751944639002207,-0.20680335907442307,0.10700224473177018,PD
-0.8539585039953714,-0.9834907876560502,-0.7260751226467004,1.8241676387237087,1.0378437687121207,-0.6624192686578513,2.038959271135313,-1.424847761106365,-0.019019327148174583,-1.078230475256673,-0.1089640890371547,0.15870112868541916,-1.2010748135306568,HC
-1.291106981669293,1.5289826380885214,1.251418288217088,-0.3092903104830855,-1.7326084691248698,-0.3404656200876557,-0.2909023492726676,-0.17629334839546706,-0.47519831666535894,-0.4846243488983652,0.4536204915351165,-0.008535892757162539,0.8668473944986504,HC
-1.7150656860785594,-1.2776205860266407,0.5696056060528211,1.4310703784569203,0.4615182474467686,0.36007874451731164,1.3066628348175975,0.3759574872881785,0.06634982719223607,-1.023139639392553,0.12993874643600437,0.23348069054647413,-1.0241461258844025,HC
0.49353831803664977,-0.9047918095121549,-2.0087264732129024,-0.8778307342883882,-0.27929716897907303,1.1589002320014885,-0.14086988157926572,-0.1664567049477009,1.4521051302111911,-0.06529207603223282,-0.39369153047109035,-2.0779068129714355,0.8757881018626965,HC
-1.5360407699389789,1.7330637623906535,1.2754455457288265,-0.3286210450493905,-1.676485085854759,-0.7313235962498805,-0.20327325891575715,0.25289920202767924,-0.6801018019215475,-0.37283099153898214,0.730508560063646,0.4065604282138661,0.7850476046254532,HC
-0.18756954392788805,0.6459161454747205,-0.3202205523456049,-1.2677088574053161,-0.9790822795548036,-0.0207575714509765,0.7581160376156646,-0.21393649218667393,0.4348940042816282,0.9907873528942491,-1.6092441771861201,0.35451932781995726,0.9045579063862378,HC
0.5834779868062187,-0.29594070667089767,1.046803069362841,-0.9617325309073422,-0.31684391210423474,0.7364901395223509,0.8948189521009634,1.2987309949396693,0.320097758516818,-0.3635434558842981,-1.2480057178078174,-0.07599295800316642,-0.07947637338877453,PD
-0.017319977056101114,0.23243703546922806,-1.5095731482825268,-1.7220489970956023,0.7943244916177988,1.8371757400372974,-0.3418281503765387,1.195784271026672,0.43456309980895674,-0.1800218537560678,0.38712805095421005,-1.3425117618120328,0.2847016104778475,HC
0.7388245226708339,-0.31374458266916655,-1.8533835501797824,-0.5502849342008381,-0.6268265167577882,3.128346230474373,-1.5950815436330128,1.1571039546183086,2.1421450195678537,-0.878097204694898,-0.40655174901962077,-1.0774366333184178,0.4812313377722459,PD
-0.5004108751760054,-0.12166725727792124,0.287080794865311,0.7156414691448263,0.5990711290015387,-2.756325048692492,-0.999519014090235,0.9488767516513981,-0.39650283483649773,0.3239338787984306,1.4932509608048796,-1.147848895258845,-0.3486904822928318,PD
-1.6562700668766832,1.5123762966168077,0.8571136363604194,-0.13579874372036,0.5602332187634651,0.5332102952340336,0.38517865814014424,0.2535008747772741,0.6080617712341616,0.6606109211903672,0.07382117324148352,0.2600992473964513,-1.2319519805592292,HC
-0.8372710567461455,-0.7099751590449005,1.2239718961889048,0.9508996404746062,0.702601297940645,0.6481586180574549,-0.5185334779849224,1.4675085249542865,-1.226822196372977,-0.8539584550900775,0.5531332458387146,-1.6760596035489954,-0.07989406387968534,PD
0.9780277144047655,-1.0569966446702832,-0.3046455824911116,1.6261125956208076,0.9258129692417313,-1.6560506673228923,-0.700909483059247,-0.6791085895436636,-2.2020505430000474,-0.19448924406736068,-0.12734920274721354,1.1966087728294286,-0.5097069429078189,HC
0.20083224513214215,1.7206910586594586,0.8251207235763222,-0.9435198655475147,-0.41764372951547624,-0.191468560425288,-0.7104488883620695,1.1127559589267777,-0.4063075627708728,-1.345082770344494,-1.0666011560535495,1.3142702840958889,-0.5065737269541325,PD
0.6947992264715174,-1.5249204815956185,-0.11160498825785796,1.6345957806624736,1.1539670226309502,-1.4368228865312636,-0.024721638038987026,0.6229588343173763,-0.5561481238136406,-1.4969539029455587,-0.9649299204303223,1.9319381935473268,-2.1062715098321356,PD
-1.2715643645517594,0.9550994110801443,0.6795228013292206,-0.8115466749186604,-0.5562141735995124,0.36512844494882984,-0.2433879252539952,-0.11906911083025289,1.6291038204869666,0.8020969337635727,0.34226735511774603,1.205419355130282,-0.5215494891416655,PD
-2.3512387735029754,0.8132864427391393,1.4238194907003308,0.19274005946311282,0.3992329278504573,0.12116680885332302,0.062142015150684654,0.9671050294928967,1.2500881040426257,0.6646438544895312,-0.3938739879162345,-1.023328596893674,-0.9408430457623584,HC
-0.8352183677667836,-0.32655848333119886,0.2486230853018601,1.0965726849849564,0.46204149885229445,-1.2887033541185775,-1.3855618693025782,1.2371774716790997,-0.5920678722569804,-0.3479728926373487,1.58699114370874,1.4255876997775818,0.5583350874039837,HC
1.2189026114727246,-2.269571900491352,-0.03899612280028717,1.1469745236738824,-0.317688475288575,-0.6618138337500173,-0.5608188110451262,-0.8818649988358601,-1.3032823746400857,0.19642028980723814,-0.9925147723703279,-0.7267738609625685,0.7279952591767361,HC
-0.11335226772038552,-0.638976862239747,0.7548781422594898,1.2287492883790796,-0.06976557061400646,-0.0003102351615724402,0.5304798686348526,-1.1821053599371039,-0.6577433315161134,-0.9799454680725856,-0.11911718185290471,-0.6504380795449946,0.7903956824277574,PD
0.04574878795377365,-1.555384244629145,0.8500513424021776,1.0775441442431624,1.454048214199881,-1.465930877664324,1.6058891016884185,-0.1873010312903036,-2.486455958499458,0.33335786662830846,-1.4045663310780905,-0.9236212063141206,1.0824407888474505,HC
-0.241985019869906,-0.6402331237668446,-0.3519614683887354,0.297552500642852,0.10563600866766054,-1.4327441290019232,-0.33384945887044964,-1.42138595884114,0.9785750862356061,-0.19379376698172524,1.1748883410191524,1.4275917963521818,0.7241426985707559,PD
0.5927654695086405,-1.1775944427082676,-0.21426063342733934,1.8932669996881952,1.6290925103386908,-0.06529101474193846,0.2686668986351507,0.5107018275957607,-0.07023664484716655,0.5655013851578773,-0.9537851483043341,0.1691802127259635,-0.3925305608797321,PD
0.14771839838604553,-1.3070904566115493,0.9332668365535216,0.16676487304889556,0.3194313247564,-0.17866055867407682,-0.2967922248009662,-1.1308062061689697,-0.9802547624115643,0.3897125111911238,-0.504471708649427,-0.035296806770980245,0.3789561330852123,PD
0.8821985111369716,0.14191904168094147,-0.6287940516154693,-0.01796063291162385,0.8940889528704626,-0.39334359095597116,-1.8174145457935293,0.7247417574267842,0.8055083424561886,0.16455600830170142,0.6784442572703987,-0.35861692229233577,2.1793483636085753,PD
1.1122380982862892,-1.609025073354238,-1.634661521840162,0.3430198396170205,-1.3220582637422351,-2.0674205824517564,-0.7484312798111812,-0.8094664767286279,0.23252618725737512,1.868291363458831,1.9323189241275076,-0.06530771318399943,-0.11730929211503047,PD
0.751014960511326,0.2697718575662269,-0.10708354927916772,-0.7641237815918857,-0.6523204918738363,2.1215863536634774,-0.846925848680349,-0.33515517304225,-1.480092823625696,-0.9488862682396554,1.8549304071253623,0.8127948465851946,1.3576737240867236,PD
-2.145098313798721,-1.0385194760179073,0.9633094637914991,1.6739142656609274,2.4907425786988164,0.26911382584180743,0.3376740867741035,1.6756424634254947,-0.9459258010916048,0.4800759921609877,-0.7090628008614666,1.2821864029748142,-1.0846658092181392,HC
-0.36368890790386765,-1.8730937608584017,0.28121887887426605,1.081903545864197,-0.19914470620002328,-0.44343032749762806,-0.028988815191274844,-1.3597563405428397,-1.4499606302295736,0.5924489944856843,0.5686456562106365,0.5481129890599734,2.3084437379802014,PD
-0.24461840375790325,-1.7069369619389958,-0.350143451657405,1.0823584173071221,-0.4235844211199774,0.06953703781893773,-1.3816260629979837,0.004059198347638291,-0.9064638061132619,-1.4927161356952703,-0.4376624756076426,-0.5826093565513782,-0.009637249206658378,PD
-1.1304477106767923,0.14560048018818875,-1.5679637760597371,-1.038127652771438,-0.4396113998707284,1.7452712737298284,1.4498066763201503,-0.28014433958535295,1.5862490973999623,1.3954564141226191,0.7451740824394675,-0.1748403868182646,0.23043485050197965,HC
-0.2657275466754764,-1.7432942689762605,1.4505540777496,0.5463015341259448,1.7588830249992045,0.2565250020376256,1.2693540162792827,0.5848427200335305,-1.4807141186975652,-0.1933442774634398,-0.35870177880819687,-1.7001120101361482,0.6775566139374338,PD
-0.9831439031777971,-1.4101830592131788,0.054186435592328656,2.323964982272203,1.4129268341336654,0.3940178923827436,2.1331408714761526,-0.5181042363110707,-0.9770294628257494,-0.30738798859648053,0.14531587450027494,-0.5268710464276144,0.12696296869873636,HC
0.9590377443201369,-1.8489400899620392,-0.7359000846393091,0.8476536790984156,-1.4411273675199445,-0.32368831387035796,-0.2309644675587962,0.4864233074763513,-0.9704182903751076,-0.49209019265836007,1.4906409099390767,-1.0984535304956153,0.9836322156768591,HC
1.2414253153865866,1.0578432083841856,-0.9946804447432941,-0.5096861004592897,-0.6819785343131685,0.33082732275583215,0.16948150801059594,-0.7333636371962111,-0.9056934249277255,-1.0383164149472974,1.4373040084174478,1.2256354256006277,0.912560944841945,PD
0.8106143591149128,-0.5831466743916127,-0.4105246496184163,0.7834688265649109,0.36337003344210905,-0.8924328877357051,-0.9494493079627834,-0.5193441733590901,0.22565124231647957,-0.7440197955521414,0.9654656630672837,0.11457260685292309,1.3365117753810585,HC
-1.1575352063657358,-1.8261019865919137,0.20715919327791874,0.9716200947027996,-0.33786993825790373,-0.6648335785282709,0.8153779388747767,-1.6301881051454752,-0.44847126492754485,-0.7786569208794539,0.4238226213265142,-1.0780162110111258,0.6301269261440764,HC
1.081013021522043,0.807295296114781,-1.5177063214480233,-1.2424931305634521,0.37947187151803013,0.5351899640908525,0.16207648887960657,-0.30254232331203446,-0.4765580017848691,1.4816796579339468,-0.31490333101891277,-0.13423780971040888,-1.912369176227968,PD
2.699799545420732,1.2958245351065178,-0.792862490917288,-1.2216881550471108,-0.12600054844399544,-0.614124191779096,0.5686989382266373,1.3910881191272249,-1.0027654068783391,1.4493862301857368,0.15165673985408104,0.6663653434505962,-1.5621408420584368,HC
-0.4734054454938277,0.8294815297788848,1.0377819762435816,-1.2997988893671513,-0.4946588365877912,0.5919447751445834,0.06533767946561297,0.1007154449267845,-0.34832998650757174,-1.5432738808386521,0.09135044028045057,-1.5596753148024114,2.0814578153441143,HC
-0.24174141887513861,-1.2243396462865626,1.1111144155006607,1.290079757520328,0.7283184621764488,-0.1470163914702026,1.596434844752285,-2.016581894408796,0.22494824014917478,-0.8740356074436174,-0.6882743444038377,0.3685295156791263,-0.25575987428997277,HC
-0.8235878486306821,-0.607495385101045,0.6988021326659413,1.7031891296906565,-0.33605928701070026,1.0535310059227918,0.20189242798447837,-2.3019645483018873,0.20449126616200877,-0.4350261974495005,0.2171719540928628,0.13757357317102487,0.6149119052864237,PD
-0.32935882741527245,-2.006854719783476,0.37608020527120894,0.8496189617676032,-0.2632824121589622,-0.30038314722657034,-0.2653649170899402,-0.9974546248209217,-1.0757852408836635,0.15691323339973368,1.1748653894892649,0.6042237232629587,1.592922811103731,PD
0.905637445658018,-1.3234655295008446,-1.423655916870105,0.437716784189159,-1.5429616046971728,-2.131320150605127,-0.2657437415299004,-0.802654954419817,0.3423368488652023,1.0786714279540786,1.7587611151337748,-0.543951132018279,0.6863150949982109,PD
-0.487713497951946,0.6097267480305563,-1.3918153310192298,-1.1552580488888486,-0.5161169357666996,1.588750471205962,-0.8075320747954788,2.408254114663205,0.5489744020168127,1.4815582902284246,0.9957988885367077,-0.751690694890609,-1.040025886344987,HC
-1.3962532737305573,-0.8201713300036997,1.0899527406033782,1.0495349609331994,1.1695045859744955,0.3303761006904306,1.281641225863804,-0.8719161632819239,-0.11603337920043695,1.2188685130295722,-0.21095390344316223,-0.7233759632591105,-0.1773013744868928,PD
-1.4613227872091825,1.5306739757041452,1.9851603487187524,0.015757596130996417,0.5784938595028609,0.9213466231230594,-0.9649500640916352,0.6282170975735333,-0.0977884256495674,-0.212890290416986,-0.3105748745710535,-0.8254551162061873,0.9968985515154499,PD
-0.6471552833757159,1.5363653664834809,0.7683230599199581,0.04149344503620113,0.6280272958246134,-0.6166046446430383,0.2519150969115302,0.8067065572440475,0.4497814632067887,-0.06590915539246521,-1.711285957320175,-1.0008545685945793,0.3069419789267214,PD
2.381971405748816,-0.28613114701408315,-0.146504591061678,1.0406683151739078,1.8777944242059847,-0.5616621063084096,-1.3057082511131226,1.2120368250004474,-1.5448898235307265,-1.0314982346557675,-0.523494557322023,-0.17957863405389085,1.4002151782228769,HC
1.1806455686793556,0.1813256861858115,-1.9458624416077246,-0.9858022980867236,-0.8948656776240094,2.078825633205765,0.1424071525008739,-0.2610252003797501,1.1279384667244179,0.7384852310645252,-0.5616610749849256,0.1587423337770441,-0.21197091328244524,HC
-0.167888765052128,0.5117747431144419,0.4583228102534366,-0.42570169450926987,-1.740715497935314,0.03861727230439774,-0.3920428446548255,-1.469746580480762,1.2351423137859165,-0.8546798802313404,-0.800319238488528,0.3103752103000727,-0.16431313439824544,HC
0.9897309502557229,-0.018976231560282983,-2.148286322760704,-0.48490397526424106,-1.3660458254291103,3.0867361262834345,1.3466911463418856,0.45840846606209845,-0.30361119292809924,1.208678538597567,0.02873693455613783,-1.190623569339502,0.16712910558618277,HC
1.0819230192679545,-0.6403783697005809,-0.17670636864481795,0.8591617778320771,-0.5638370472939217,-0.5769391444616674,0.7119635853149272,-0.9805636142507925,-0.9767427777637598,-0.9328459413936233,0.7911407190350792,-0.5965400605330655,0.6159699086991323,HC
0.26845307649199873,1.4388782147265904,-0.22288719978955335,-0.8611597819141936,-1.4206149402243071,-0.15946921440688083,1.6632698782176498,-1.0554816787697612,0.1765645467531153,-0.5423874885180555,-0.8005392267372621,0.8990769552428942,-0.1921490357135051,PD
0.1132413262524201,0.6107054210874842,1.022637423875605,-0.635709386707367,0.1310840126582331,0.8156847765902274,-0.9921701952941544,1.6700228036823823,-0.2755758395200587,-1.4523460815549984,-0.346860738100996,-1.2420471177259658,-1.0310841476108616,PD
0.9615075155997083,-0.9644983102524353,0.8890159041858978,1.2743288574905356,0.023460260825385843,0.3162030162811191,1.6777472453498872,-2.542181143641144,0.3813471079784172,-0.8302253254908278,0.09475350980864357,-0.31258359530060853,0.26988795088436146,PD
0.22770782353779132,1.5327338872837375,-0.7601062115307161,-0.8065872674590595,-1.010435975984863,0.1730889681618149,2.017611910719925,0.264722942392129,0.6140844889364397,0.12765974145922596,-0.08690687489432415,1.0694460372707162,-0.4360637804841514,PD
0.8002475526019869,0.9305088443853795,-1.640402703086601,-0.4104599213367415,-0.9155393510727496,1.1107966583429352,0.757076777135083,2.1662471706600543,-0.19132050790540964,1.1492709841992355,1.5491868704751013,-0.10717296585820144,0.6905365455006051,HC
-0.14578703897677128,0.640479844934361,-0.8117769053487773,0.6011270254921325,0.25353060530263855,-1.1384447754167348,-0.5140750387268543,1.513531518023274,0.060905775444197154,0.7774715608105256,1.2259519945498858,1.592949994171138,1.6146930666792445,HC
-1.3603062851466297,-0.37576972464776714,1.3991572176773845,0.6029397235256209,0.4227596929543706,-0.10258832393467478,-0.8894720424483245,0.8331961241051947,-0.21807998309379345,0.5515341695668626,0.6380111965262382,-1.7594089110546824,0.6915154356326252,PD
-1.4024118600737492,1.2205044273459487,1.6363171484146501,-0.055026053737240635,-0.07244029846890175,0.5378893683847231,-0.01901276981475007,0.42210885296052914,0.7222585228376762,0.27521931053979776,-0.6669057483322576,-1.109355355771747,-0.7958511787495124,PD
1.6657148808484474,1.5622949087906148,-1.2200133367845363,-1.343211984459332,0.81086224811333,-0.35884847951758697,0.7860653455427444,0.8772967868868596,0.3024061960684816,0.7571559382575849,0.04072690759643001,2.501867399431656,-1.0655358610456636,HC
-0.7441791183875717,0.5445692236427381,-0.20868640667305235,-0.5623780336873949,-0.35204654448687117,-0.5762811575863771,-0.5052051848439585,0.26213823845349815,-1.0652512632267603,-2.010610679369223,-1.134701953961179,-0.5696133112490133,-0.9839503622917941,PD
0.8343558471102714,-0.6994918104494674,-1.281144847757992,-1.371471942152281,0.7304021798256932,0.8077092453705742,0.9970311479900548,1.14990313888723,-0.8558889050482248,1.3947112551598086,-0.4652638555361526,-0.4321992698779263,-0.6860871527429656,HC
0.9013372907845019,-0.8939337661104436,0.5866490284102789,1.4483677670064867,1.3523128635523762,0.4163943389119999,-1.347170679901555,1.026684641980505,-0.6635302689737959,-0.24465942905188798,0.7366626014076593,1.339747683186676,-0.7728812718743049,PD
1.251902235782009,-0.4171715983175476,-1.1023163250943089,1.0669792621728353,1.2338366622962833,-0.9077258726928803,-0.6549781591364847,-0.15366065131052883,0.6358157508502105,1.0581040822323253,-0.6554885891817546,1.1643843952013604,0.6105356917072912,PD
1.2937912187798792,-0.038902220130267555,-2.7757297247180124,-0.22873268952030268,-1.4025674541218405,1.6214444772183283,-0.9850583763600169,-0.3180602167825498,3.2291417557481505,-0.34870732640383295,-1.2373100161817057,-2.340906530988032,0.8153793459787924,HC
-0.1512735151126519,-1.5718542732883316,0.5979237254730986,1.2296088205987035,1.2782593872124521,-0.23108812293855477,0.7051926279469363,-0.10053329365756457,-0.8769892220536469,-0.5740452235007963,1.1662500130886733,-0.5918303659225062,0.4698398120726174,PD
2.7489563043659007,1.766939481441614,-1.1272432296469979,-1.1061601416841684,-0.36008079725577713,-0.8486130639200645,0.8542600718812178,0.41749139508257627,-1.3980959551803496,1.6167227499149406,0.6370182214559845,1.4976759737453353,-1.5622760810597207,HC
1.3548963727860905,-0.5745852702815395,-1.008380937784325,1.132020113582785,0.9561889806633768,-0.6292662257400952,-0.6960094304837673,0.5174499465301734,0.01903339027102484,-0.8704182409046817,0.5170857029115672,1.147165775250922,-0.06630845424110068,PD
-1.1151761617468328,1.8202751779061417,1.5802893826388562,-0.36310331306308924,-0.12056720584663032,0.75528861252939,-0.7253108172612417,0.6134619950462202,-0.2605340758496632,0.17674266831554858,0.5923342017646467,-0.7579231510645695,1.4217470002243338,PD
0.7286371706220698,1.4576285052885314,0.15800458566273315,-1.0095325563156867,-1.4670367493921777,0.005312009894699077,0.8070038007664645,-0.8875114154622756,0.1149864235027393,-0.8854466627760509,-0.13231257934734086,-0.26769704186873594,1.2725058501081625,HC
1.0257628615745,-1.2981426122950894,-0.29612539458171494,1.6476356766469014,0.45959916128652895,-1.38225237988349,-0.8989750934736815,-1.111159291560882,-1.2426948650033058,-1.1674592650526445,0.2615643629362663,1.625055661892382,-1.376085133641111,HC
-0.17671605483053296,-1.4884080029343854,-0.39843340047619896,0.854728361969716,-0.34920480672749166,-0.44419051888893707,0.37390344332810566,-0.4150132065377126,-0.22071746096051778,0.666969596014139,0.9438769524413805,0.38157781160876114,1.1484820150377901,PD
1.6415666986550022,-1.6331546744517866,-0.1507862090207077,1.3773222778121503,-0.6468471502307401,-0.24839004276201196,-0.00581930385769007,-1.5559989047207563,-1.1179829104647419,-0.7469568386699291,0.28680234877064265,-1.1606052879593447,0.5682189707128849,PD
0.7055285777485113,-1.683038877566121,0.21791906703985398,1.4942967651617924,-0.18306585368684022,-0.2747571769716993,-0.7553241151624742,-1.0037260646597737,-1.563302390881303,0.34597305013149393,-0.8740105382893454,-0.26039217074854243,0.3444919856446171,HC
-0.46451063305162793,-0.7406238707730931,-0.636998568039142,0.997190155426742,0.21681689785905456,-0.5560553550218539,-0.3969535139662023,0.6319144922732634,0.9497368509927676,-0.23466866649228796,1.2891748345228653,1.5327744572594317,0.15914463179190308,HC
-0.6965408402701273,0.7031718278684175,0.7039617171613164,-0.17732208135380204,0.17038251954660547,0.5812656717163994,0.1258468675774555,0.38550735958111765,-0.591494378615094,-1.4209993080708991,-0.4389335428807577,-0.5451746999607189,1.0755635172171978,PD
-0.6028588577110081,1.6716915654011832,1.379027860319878,-1.1007118543535455,-0.5230406594742697,0.36827685144051114,-0.07639862682744727,1.8285371734420834,-1.5908110639341846,-0.7857731924340334,-1.1714492298514088,-0.4912050287451269,0.6009367543644882,PD
-0.08804737035562465,0.4104347692656222,1.7054675664869832,-0.4454172845339287,0.6366876274069724,-0.589669949184822,-0.5320994144263679,-1.5812908074563559,0.2046145370331273,-0.6509303502476699,0.8912772425118017,-0.8198855951516706,-0.5256539391034345,PD
-1.9255031842256936,1.0037968324990083,1.1069647794392516,-0.09576559357261698,-0.6742934398809557,-0.008364277208469044,0.8673820893504864,0.6133807354355316,0.8202892626029477,-0.036198216529946224,0.025533103072771016,-1.0131331446168275,0.7659181325621888,HC
1.5403154254844857,0.478550811055418,-1.2525248288760902,-1.1794453404088663,-0.6678708153296266,1.193346548824831,0.5138343281049889,1.2339847491592075,-1.3059730887246974,2.5035783705329027,0.4869169002535433,0.862298772217902,-1.208248467342213,PD
-0.6308360943467247,-1.1066315475316102,-0.2615141591825063,1.103251075523929,1.0715987446597015,-0.8257649181794671,-2.5119560461857446,1.4161689886210027,-1.586600585522678,-0.6351737221431668,0.8600113946168272,-0.1108084863560549,0.20644351307678302,HC
0.8967688631736774,-0.4169752350791136,0.09934769875293174,1.1973049516375087,1.2882505377395155,-0.30996029026129823,-1.732525484835969,1.1902659522922918,0.08849430282391023,-0.5359321658364226,0.8893788875527258,1.413927132469459,0.3220469933720077,PD
2.679697529003914,-1.0912875884293045,0.022116023872617033,1.2410743332487877,1.3484999684066294,-0.9379892822552577,-1.3559062159893904,1.5858985582123695,-0.9040786753304004,-0.16817729290761535,-0.5986128215800977,-0.8771735279576784,0.11046703417327991,HC
0.5040915909826711,-0.18115721254296213,0.32776928019904217,0.7175881552709671,0.6076723300501479,-0.8452035285142292,-2.545418925335441,2.749053515470778,-2.4636086042183853,-0.7025141161079757,-0.3879179215611573,-0.15632123539217882,0.5798042596694601,PD
-0.16790019196446251,-0.815290537260021,0.28975640701400623,1.2725926842316848,1.2763605783462288,-1.7917717409031655,0.6514210054238933,0.22521643166616614,0.28136195619280646,-0.31436427904030073,-0.5849966460377222,1.0388054845807482,-0.9507480361798594,PD
0.6544406706188117,-0.5518865401450955,-0.7951786949703917,1.299221260185852,-1.141005222066951,-0.8579488303318544,-1.626328313213912,0.11684990050084741,-0.8476538426751444,0.19484285560952364,0.5630865412563156,-1.7007886126258849,1.6515178331456486,HC
0.7788498801479674,-1.3165320213029925,-0.011918612350939627,1.0562159549881989,-1.680109999374128,-1.9383283053182259,0.15320055919425474,-0.18388241364576893,0.4559733541223489,-0.8039552371941618,1.8830320293609508,-1.2261393812692678,-1.4399993005564393,PD
-0.21899718868351906,-1.372147896956189,-0.4770288865597009,0.7811304972422042,-0.14597923847315997,-1.7861945274465931,-0.1547275905883042,-0.6329731296571781,-0.19238245311025967,0.35109408919534674,2.206444202245817,-0.4866846475111956,0.9593516916755637,HC
-0.307796763245168,0.4881582174878299,1.2287360149255913,0.264421085516074,0.42245338081770517,-0.2742197878010375,-0.3270382865937581,-0.36981978673565385,-0.28238612283667525,0.7618390109021889,1.158057507800067,0.39225209546759454,-0.08967448397988605,PD
-0.00926088742963855,0.5858190688237899,1.846653015679406,-0.22052231576513323,0.5355055795313824,-0.27913747406603096,-0.7532000173047836,-1.3808014259236143,0.04861914044687893,-0.5675457545271891,0.7151671268610106,-0.49136876654764305,-0.19595330421442286,PD
2.1566430826145035,-1.6418868004338596,-0.4264683104800576,-0.2661449358737426,-0.34960215835886765,-1.3021093610167065,-2.6000543640973737,0.5211529728121183,-1.2683139611159375,-0.992618775220377,1.461214378162146,0.5984373634003313,0.040423286167428185,HC
1.0181829231584276,-1.3179572677062992,-0.4180215404355925,1.2764788038321782,2.010738196971623,-0.505170915856945,0.09449002308895788,-0.13171231508477743,-1.0191545038775516,-0.12725686320877788,-1.5995548784931932,0.11329189983022495,-0.24450932488751081,PD
0.7437253695495711,0.5503803844175463,-0.30656092674275454,0.10446031698285453,1.8274475003474,0.489692917051789,-2.9262671939809812,-0.10192201436058373,-0.846230916387285,-0.13003088334240823,-0.20034524441153,-0.2120196259690483,1.1195882830043469,PD
-0.14718112228158087,-0.4814947030131506,0.03342026818714102,1.8546665272167795,1.3683555016517597,-0.12398404202298641,0.7322558137657668,-0.7966544898344581,1.0308774006688295,-0.6922425609890771,-0.7780828147585563,1.307418263022076,-1.7622153547359385,PD
-0.707196436022053,0.02724985841885032,-1.358913631578189,0.8985384700102674,1.7589260100848076,-1.112311406855388,-0.4842453889086881,-1.079338709299314,0.7631218439099039,-0.5464828528390601,0.22617227384142796,1.474656062557521,0.23451922952229817,HC
-1.9276384586169277,0.35000418942287836,1.7545993041954826,0.02623777094774514,1.093576709908234,-0.015610015631781198,-1.266566597895867,-0.8164740330407768,-0.6206638734445864,-0.15185167583930947,0.6371696908962087,0.5540778066615877,0.8663628904148808,HC
0.6481452210301588,-0.6604244591223792,-0.09307412469754077,0.9455293307735464,-0.5116623198195644,-0.3570821897700091,0.15578154533217825,-0.48962722055935165,0.04544435968499931,-0.5143468432949904,0.9248663373672622,-1.0412245974267125,-0.11341284311437293,PD
0.7201573628596549,0.3195895585560031,0.8245393772256964,-0.6203274188459443,-2.1113788771319504,0.4615497075557563,0.466492372424764,-1.8090737483417412,0.8262669794990352,-2.255016730027294,-0.026248002290816544,-1.2841530379057675,1.153293706643899,PD
-0.5386863568506414,1.434260783630415,0.044747090274507136,-0.6428337455942812,-0.7828998766029329,1.617472363940188,1.9629995285056467,0.5920916514536293,0.6061184176851814,0.9189193605471434,1.0156557149698422,1.274436733377868,0.8061421053257339,PD
-0.2602130226638656,1.2512221226212572,0.30873275382053705,-0.9938112247893385,-0.9091924191600433,-1.1112616360020262,0.0854279687524122,0.9703591912011948,-0.43755611100984887,0.6731212053540021,-0.7919917305689325,1.8012895004711174,-1.1300150844464907,PD
-0.5055374035733491,0.2643630181021774,1.156211200548434,-0.7744395862137794,-0.21082317758328625,-1.973356909833133,0.4430083402902314,-1.4900831304055253,0.3199962576767964,1.078748182302625,-0.6251727938836131,0.1998849073319586,0.2710672242301166,HC
0.20786914550977267,1.3233368941494004,0.7381304428195147,-1.053268237504113,0.2007067960913939,1.0922383614181979,-1.0875285374834536,1.1346045749406293,-2.979876646858924,-0.23157053784516485,-0.46342138177838327,1.3682741913974616,1.001618062621819,PD
1.4755284683835863,-0.3711888531772816,-0.6727466944611189,0.6445996992590994,1.736602445442453,-1.2198640822379856,-0.7731870414085243,-0.3686896243341224,0.5528217686614151,-2.6039075049044493,-0.010790219086138987,-0.2663067590728249,0.2990213637300966,PD
-1.715652094443362,0.8221815154691963,0.6313680426636613,-0.6642928545122943,-1.1732229256619144,-0.5349709620373019,-0.8131035018667464,0.9282616719116339,1.1317233333081127,-1.9741231462989943,1.0978717759329686,-1.8239178162721563,0.14194755749532015,HC
